P92SQ62G,0,1,http://www.wikidata.org/prop/direct/P195
8YROS793,0,3,http://www.wikidata.org/prop/direct/P921
L7A0PO8W,0,3,http://www.wikidata.org/prop/direct/P1198
HUSH2GE3,0,1,http://www.wikidata.org/prop/direct/P407
P6PSMDXG,0,1,http://www.wikidata.org/prop/direct/P170
LCBLYQAG,0,1,http://www.wikidata.org/prop/direct/P195
TFZB5LNU,0,2,http://www.wikidata.org/prop/direct/P170
0WAGMBN6,0,1,http://www.wikidata.org/prop/direct/P407
M0HAD730,0,1,http://www.wikidata.org/prop/direct/P276
M0HAD730,0,3,http://www.wikidata.org/prop/direct/P921
0TCB71SC,0,1,http://www.wikidata.org/prop/direct/P407
8CUEHHYY,0,1,http://www.wikidata.org/prop/direct/P407
TFZB5LNU,0,3,http://www.wikidata.org/prop/direct/P921
7R31IV5U,0,1,http://www.wikidata.org/prop/direct/P1433
M6E0KZWC,0,1,http://www.wikidata.org/prop/direct/P2284
7R31IV5U,0,2,http://www.wikidata.org/prop/direct/P2860
M6E0KZWC,0,2,http://www.wikidata.org/prop/direct/P1132
DTMSXVHW,0,2,http://www.wikidata.org/prop/direct/P1132
M6E0KZWC,0,3,http://www.wikidata.org/prop/direct/P2899
DTMSXVHW,0,1,http://www.wikidata.org/prop/direct/P2284
NZE42SY3,0,1,http://www.wikidata.org/prop/direct/P195
BCM9H2R9,0,2,http://www.wikidata.org/prop/direct/P1132
DTMSXVHW,0,3,http://www.wikidata.org/prop/direct/P2899
BCM9H2R9,0,3,http://www.wikidata.org/prop/direct/P2899
BCM9H2R9,0,1,http://www.wikidata.org/prop/direct/P2284
QUSY1SEN,0,1,http://www.wikidata.org/prop/direct/P2284
QUSY1SEN,0,2,http://www.wikidata.org/prop/direct/P1132
QUSY1SEN,0,3,http://www.wikidata.org/prop/direct/P2899
RVGBU8GG,0,1,http://www.wikidata.org/prop/direct/P2053
RVGBU8GG,0,2,http://www.wikidata.org/prop/direct/P2043
H6TCPGVB,0,2,http://www.wikidata.org/prop/direct/P2043
PV41EE6G,0,1,http://www.wikidata.org/prop/direct/P2044
GPTEYC6O,0,1,http://www.wikidata.org/prop/direct/P2049
8O4J4XBL,0,1,http://www.wikidata.org/prop/direct/P276
HWFL66RN,0,1,http://www.wikidata.org/prop/direct/P195
I1GGL0OE,0,1,http://www.wikidata.org/prop/direct/P276
V7KSUT7I,0,3,http://www.wikidata.org/prop/direct/P2436
WG9YM53V,0,1,http://www.wikidata.org/prop/direct/P2144
STH23VYN,0,1,http://www.wikidata.org/prop/direct/P2044
9I6AQQ38,0,1,http://www.wikidata.org/prop/direct/P2043
SW9S9AQM,0,2,http://www.wikidata.org/prop/direct/P2044
UW9H9K0U,0,1,http://www.wikidata.org/prop/direct/P1266
VK6RPWQE,0,1,http://www.wikidata.org/prop/direct/P2046
AA6R3HX8,0,1,http://www.wikidata.org/prop/direct/P2660
VPXRZJ2O,0,1,http://www.wikidata.org/prop/direct/P131
1ZRCVW3X,0,2,http://www.wikidata.org/prop/direct/P1082
S9T2CW79,0,1,http://www.wikidata.org/prop/direct/P2044
HUQQSB7K,0,2,http://www.wikidata.org/prop/direct/P1082
5LIX75VF,0,1,http://www.wikidata.org/prop/direct/P2046
F20YQFLH,0,1,http://www.wikidata.org/prop/direct/P2046
W52D82QR,0,1,http://www.wikidata.org/prop/direct/P7015
ZSH9QGHJ,0,1,http://www.wikidata.org/prop/direct/P2046
J8Y053Z7,0,1,http://www.wikidata.org/prop/direct/P571
JT7DNSSD,0,1,http://www.wikidata.org/prop/direct/P452
49KP54AS,0,1,http://www.wikidata.org/prop/direct/P2044
P1RV1X0W,0,1,http://www.wikidata.org/prop/direct/P2049
8YROS793,0,1,http://www.wikidata.org/prop/direct/P276
HUQQSB7K,0,3,http://www.wikidata.org/prop/direct/P2044
YLQAA1EJ,0,1,http://www.wikidata.org/prop/direct/P2044
DYBFXHUU,0,1,http://www.wikidata.org/prop/direct/P159
8NHWHJ5I,0,1,http://www.wikidata.org/prop/direct/P823
I26LO4MM,0,1,http://www.wikidata.org/prop/direct/P2044
M0HAD730,0,2,http://www.wikidata.org/prop/direct/P50
228GYSN8,0,1,http://www.wikidata.org/prop/direct/P2053
CL5APD9L,0,1,http://www.wikidata.org/prop/direct/P1538
30E7KI2O,0,2,http://www.wikidata.org/prop/direct/P2043
SW9S9AQM,0,1,http://www.wikidata.org/prop/direct/P2660
H6LBD8MO,0,2,http://www.wikidata.org/prop/direct/P2583
H6LBD8MO,0,3,http://www.wikidata.org/prop/direct/P1215
6U10EFF0,0,3,http://www.wikidata.org/prop/direct/P2044
ULMXLJJA,0,1,http://www.wikidata.org/prop/direct/P1082
WTWVP6QQ,0,2,http://www.wikidata.org/prop/direct/P2044
CFSYOZ2J,0,1,http://www.wikidata.org/prop/direct/P1082
KRDMLOCZ,0,1,http://www.wikidata.org/prop/direct/P2044
WTWVP6QQ,0,1,http://www.wikidata.org/prop/direct/P2660
A78M51V4,0,1,http://www.wikidata.org/prop/direct/P1082
WH0BH1U2,0,1,http://www.wikidata.org/prop/direct/P2144
VXAQASRY,0,1,http://www.wikidata.org/prop/direct/P2659
8RRMS5SG,0,1,http://www.wikidata.org/prop/direct/P2049
QOER5REL,0,1,http://www.wikidata.org/prop/direct/P1619
V8F1IJ1J,0,1,http://www.wikidata.org/prop/direct/P1619
1OI39HDJ,0,2,http://www.wikidata.org/prop/direct/P1082
LYL5FWST,0,2,http://www.wikidata.org/prop/direct/P1538
AA6R3HX8,0,2,http://www.wikidata.org/prop/direct/P2044
NL104UJT,0,2,http://www.wikidata.org/prop/direct/P282
DYBFXHUU,0,2,http://www.wikidata.org/prop/direct/P17
NPUUJZAD,0,1,http://www.wikidata.org/prop/direct/P452
O6VIQUM4,0,1,http://www.wikidata.org/prop/direct/P2049
YASSXIQA,0,1,http://www.wikidata.org/prop/direct/P1082
PSALBQZN,0,1,http://www.wikidata.org/prop/direct/P2046
KPQ21TAZ,0,2,http://www.wikidata.org/prop/direct/P361
FEW6HQY6,0,1,http://www.wikidata.org/prop/direct/P1082
L1X6AMVZ,0,1,http://www.wikidata.org/prop/direct/P1082
U8OFLOCD,0,1,http://www.wikidata.org/prop/direct/P2660
H6TCPGVB,0,1,http://www.wikidata.org/prop/direct/P2053
WKGEX8IE,0,1,http://www.wikidata.org/prop/direct/P2046
H25QLLBU,0,2,http://www.wikidata.org/prop/direct/P2043
2E0D10Z7,0,1,http://www.wikidata.org/prop/direct/P2046
HUQQSB7K,0,1,http://www.wikidata.org/prop/direct/P2046
VMNRBRG9,0,1,http://www.wikidata.org/prop/direct/P2227
M92PJOHR,0,1,http://www.wikidata.org/prop/direct/P571
228GYSN8,0,2,http://www.wikidata.org/prop/direct/P2043
P9L89WS7,0,1,http://www.wikidata.org/prop/direct/P159
TFZB5LNU,0,1,http://www.wikidata.org/prop/direct/P276
773EBTQ7,0,1,http://www.wikidata.org/prop/direct/P2046
D6BCY13L,0,1,http://www.wikidata.org/prop/direct/P2046
6BSEI1BE,0,2,http://www.wikidata.org/prop/direct/P2044
U8OFLOCD,0,2,http://www.wikidata.org/prop/direct/P2044
6U10EFF0,0,1,http://www.wikidata.org/prop/direct/P2046
GRV3RXXQ,0,1,http://www.wikidata.org/prop/direct/P1082
G56YYIKS,0,1,http://www.wikidata.org/prop/direct/P571
5X9YW1IE,0,1,http://www.wikidata.org/prop/direct/P1375
DPUBXB5Y,0,2,http://www.wikidata.org/prop/direct/P585
W3OPLDJU,0,1,http://www.wikidata.org/prop/direct/P1082
Z80JZHU9,0,1,http://www.wikidata.org/prop/direct/P1104
4ESTXJ2P,0,1,http://www.wikidata.org/prop/direct/P361
46FOYMWB,0,1,http://www.wikidata.org/prop/direct/P452
Z3LDWKYR,0,1,http://www.wikidata.org/prop/direct/P1082
SX96VUJV,0,1,http://www.wikidata.org/prop/direct/P2043
L0FN9TWL,0,1,http://www.wikidata.org/prop/direct/P1373
30E7KI2O,0,1,http://www.wikidata.org/prop/direct/P2053
HUSH2GE3,0,2,http://www.wikidata.org/prop/direct/P577
4TN2F25Z,0,1,http://www.wikidata.org/prop/direct/P495
CSEVIG0Y,0,1,http://www.wikidata.org/prop/direct/P1082
VCTBA91M,0,1,http://www.wikidata.org/prop/direct/P571
LYL5FWST,0,1,http://www.wikidata.org/prop/direct/P2046
KCKCS57C,0,1,http://www.wikidata.org/prop/direct/P136
I4Y2BPKB,0,1,http://www.wikidata.org/prop/direct/P921
OYP290XV,0,1,http://www.wikidata.org/prop/direct/P2044
1ZRCVW3X,0,3,http://www.wikidata.org/prop/direct/P2044
0TM09LSF,0,1,http://www.wikidata.org/prop/direct/P1082
0WAGMBN6,0,2,http://www.wikidata.org/prop/direct/P577
CFWOIGWV,0,1,http://www.wikidata.org/prop/direct/P1104
UBHO5SAL,0,1,http://www.wikidata.org/prop/direct/P268
6U10EFF0,0,2,http://www.wikidata.org/prop/direct/P2581
9P63TEM7,0,1,http://www.wikidata.org/prop/direct/P2048
0TCB71SC,0,2,http://www.wikidata.org/prop/direct/P577
4ODU8CKX,0,1,http://www.wikidata.org/prop/direct/P2048
0M4CB9JW,0,1,http://www.wikidata.org/prop/direct/P2046
VIGT7JYA,0,2,http://www.wikidata.org/prop/direct/P1725
H9G58E90,0,1,http://www.wikidata.org/prop/direct/P1889
DYBFXHUU,0,3,http://www.wikidata.org/prop/direct/P571
1YED40NH,0,1,http://www.wikidata.org/prop/direct/P1104
STH23VYN,0,2,http://www.wikidata.org/prop/direct/P2046
OYP290XV,0,2,http://www.wikidata.org/prop/direct/P2046
MZG7FANP,0,1,http://www.wikidata.org/prop/direct/P9179
1ZRCVW3X,0,1,http://www.wikidata.org/prop/direct/P2046
YASSXIQA,0,2,http://www.wikidata.org/prop/direct/P2046
P9L89WS7,0,3,http://www.wikidata.org/prop/direct/P571
1C5YT8BN,0,2,http://www.wikidata.org/prop/direct/P355
WKGEX8IE,0,2,http://www.wikidata.org/prop/direct/P1082
YDYFQ6S9,0,1,http://www.wikidata.org/prop/direct/P2659
YASSXIQA,0,3,http://www.wikidata.org/prop/direct/P1538
CVED3QFT,0,1,http://www.wikidata.org/prop/direct/P2048
V0H8VOGN,0,1,http://www.wikidata.org/prop/direct/P206
LYL5FWST,0,3,http://www.wikidata.org/prop/direct/P2044
8CUEHHYY,0,2,http://www.wikidata.org/prop/direct/P577
CSSW1U9M,0,1,http://www.wikidata.org/prop/direct/P2046
6BSEI1BE,0,1,http://www.wikidata.org/prop/direct/P1082
SXU88IQ3,0,1,http://www.wikidata.org/prop/direct/P2043
2E0D10Z7,0,2,http://www.wikidata.org/prop/direct/P1082
SK5CT1F6,0,1,http://www.wikidata.org/prop/direct/P1082
SK5CT1F6,0,2,http://www.wikidata.org/prop/direct/P2044
VIGT7JYA,0,1,http://www.wikidata.org/prop/direct/P2047
1TJMZGRS,0,1,http://www.wikidata.org/prop/direct/P921
3V74M0FG,0,2,http://www.wikidata.org/prop/direct/P571
NLZXBGBJ,0,1,http://www.wikidata.org/prop/direct/P921
9L99YZ21,0,1,http://www.wikidata.org/prop/direct/P1082
MDWQOIWV,0,1,http://www.wikidata.org/prop/direct/P2046
P92SQ62G,0,2,http://www.wikidata.org/prop/direct/P921
CSSW1U9M,0,2,http://www.wikidata.org/prop/direct/P1082
8J80P7XF,0,1,http://www.wikidata.org/prop/direct/P571
7G1QUG0T,0,1,http://www.wikidata.org/prop/direct/P1082
3TUPLZXP,0,2,http://www.wikidata.org/prop/direct/P2046
ZC8AKZAM,0,2,http://www.wikidata.org/prop/direct/P921
NZE42SY3,0,2,http://www.wikidata.org/prop/direct/P921
0HM9NBD5,0,1,http://www.wikidata.org/prop/direct/P1889
EQJVVSSU,0,2,http://www.wikidata.org/prop/direct/P571
NL104UJT,0,1,http://www.wikidata.org/prop/direct/P17
X31YRWWU,0,1,http://www.wikidata.org/prop/direct/P131
LCBLYQAG,0,2,http://www.wikidata.org/prop/direct/P921
774C4LS2,0,1,http://www.wikidata.org/prop/direct/P1476
3MMNB233,0,1,http://www.wikidata.org/prop/direct/P131
Y55J8WSP,0,2,http://www.wikidata.org/prop/direct/P571
CFSYOZ2J,0,2,http://www.wikidata.org/prop/direct/P571
VREOITZ9,0,1,http://www.wikidata.org/prop/direct/P179
UAXAERSR,0,1,http://www.wikidata.org/prop/direct/P1476
WBV272G8,0,2,http://www.wikidata.org/prop/direct/P1086
WBV272G8,0,3,http://www.wikidata.org/prop/direct/P1086
SF7IPIWM,0,2,http://www.wikidata.org/prop/direct/P17
BOVVCOA3,0,1,http://www.wikidata.org/prop/direct/P5800
U1I7BK4X,0,3,http://www.wikidata.org/prop/direct/P579
6P5QF5I5,0,2,http://www.wikidata.org/prop/direct/P556
6P5QF5I5,0,1,http://www.wikidata.org/prop/direct/P1343
H2CUQVY9,0,1,http://www.wikidata.org/prop/direct/P527
36QESAPM,0,2,http://www.wikidata.org/prop/direct/P556
SJYWZNNT,0,1,http://www.wikidata.org/prop/direct/P527
F2BKSSWX,0,1,http://www.wikidata.org/prop/direct/P527
5LL2O0YR,0,2,http://www.wikidata.org/prop/direct/P2049
36QESAPM,0,1,http://www.wikidata.org/prop/direct/P1343
X6D4F95J,0,2,http://www.wikidata.org/prop/direct/P556
Z2NNM53A,0,1,http://www.wikidata.org/prop/direct/P2046
JBWY71UT,0,1,http://www.wikidata.org/prop/direct/P131
Z2NNM53A,0,2,http://www.wikidata.org/prop/direct/P4080
ZIO4J9E4,0,1,http://www.wikidata.org/prop/direct/P140
X6D4F95J,0,1,http://www.wikidata.org/prop/direct/P1343
9IGJF084,0,1,http://www.wikidata.org/prop/direct/P1101
7NWVUSAY,0,2,http://www.wikidata.org/prop/direct/P556
Z6TIUSB0,0,1,http://www.wikidata.org/prop/direct/P1436
RVV50CJM,0,1,http://www.wikidata.org/prop/direct/P1082
5ZI1F4S9,0,1,http://www.wikidata.org/prop/direct/P1082
5ZI1F4S9,0,2,http://www.wikidata.org/prop/direct/P2046
RVV50CJM,0,2,http://www.wikidata.org/prop/direct/P2046
Y5Q7DI8R,0,1,http://www.wikidata.org/prop/direct/P2043
C5YQRBDQ,0,1,http://www.wikidata.org/prop/direct/P2043
OHSFETS6,0,1,http://www.wikidata.org/prop/direct/P2043
N89D2A9B,0,1,http://www.wikidata.org/prop/direct/P127
7NWVUSAY,0,1,http://www.wikidata.org/prop/direct/P1343
XOMOR9SE,0,1,http://www.wikidata.org/prop/direct/P36
P02DCPRK,0,1,http://www.wikidata.org/prop/direct/P186
XN11C67R,0,2,http://www.wikidata.org/prop/direct/P559
BOVVCOA3,0,2,http://www.wikidata.org/prop/direct/P106
YXLREH9Z,0,1,http://www.wikidata.org/prop/direct/P1128
H83I4E3L,0,1,http://www.wikidata.org/prop/direct/P2067
RFTBXRLP,0,1,http://www.wikidata.org/prop/direct/P17
QSEJNPGN,0,1,http://www.wikidata.org/prop/direct/P2049
C12SCT11,0,1,http://www.wikidata.org/prop/direct/P186
XR4ODXMN,0,1,http://www.wikidata.org/prop/direct/P1132
KWAGIZYG,0,1,http://www.wikidata.org/prop/direct/P2044
O8H7CTB9,0,1,http://www.wikidata.org/prop/direct/P276
SWKUYH61,0,2,http://www.wikidata.org/prop/direct/P17
DOQM4ILM,0,2,http://www.wikidata.org/prop/direct/P559
XT4QXWSJ,0,1,http://www.wikidata.org/prop/direct/P2154
PJ3PU4AN,0,1,http://www.wikidata.org/prop/direct/P2563
NGN1A604,0,1,http://www.wikidata.org/prop/direct/P1132
RSBHH59V,0,1,http://www.wikidata.org/prop/direct/P2160
LF6W1J07,0,1,http://www.wikidata.org/prop/direct/P706
8DGN6V9L,0,3,http://www.wikidata.org/prop/direct/P421
YC76VH7T,0,1,http://www.wikidata.org/prop/direct/P361
YL4ACZRY,0,2,http://www.wikidata.org/prop/direct/P17
58KG4LER,0,1,http://www.wikidata.org/prop/direct/P131
WBV272G8,0,1,http://www.wikidata.org/prop/direct/P2154
VY53IJ6L,0,2,http://www.wikidata.org/prop/direct/P1101
8RISFQ3U,0,1,http://www.wikidata.org/prop/direct/P84
HDATTCDE,0,2,http://www.wikidata.org/prop/direct/P1148
RNTOAMG3,0,2,http://www.wikidata.org/prop/direct/P2114
VY53IJ6L,0,1,http://www.wikidata.org/prop/direct/P1301
SWKUYH61,0,1,http://www.wikidata.org/prop/direct/P131
06R93N65,0,3,http://www.wikidata.org/prop/direct/P1122
X6V3MGK0,0,2,http://www.wikidata.org/prop/direct/P1101
VNT86ANA,0,1,http://www.wikidata.org/prop/direct/P1132
Q3B2RBW9,0,1,http://www.wikidata.org/prop/direct/P131
8DGN6V9L,0,1,http://www.wikidata.org/prop/direct/P131
ZBHT3G7O,0,1,http://www.wikidata.org/prop/direct/P1301
HU7BD4CF,0,1,http://www.wikidata.org/prop/direct/P1435
RQ53F5D0,0,1,http://www.wikidata.org/prop/direct/P276
8OOX3NVJ,0,3,http://www.wikidata.org/prop/direct/P2043
S7VTIKRC,0,1,http://www.wikidata.org/prop/direct/P2160
0TZ2FZ43,0,1,http://www.wikidata.org/prop/direct/P186
BB93FJ9D,0,1,http://www.wikidata.org/prop/direct/P2067
47YQ9IEC,0,2,http://www.wikidata.org/prop/direct/P1101
SW9KZ04P,0,1,http://www.wikidata.org/prop/direct/P2927
XOMOR9SE,0,2,http://www.wikidata.org/prop/direct/P17
XWQ8H1HZ,0,1,http://www.wikidata.org/prop/direct/P206
Q9BTQZCG,0,1,http://www.wikidata.org/prop/direct/P2067
ZBHT3G7O,0,3,http://www.wikidata.org/prop/direct/P2048
B044YFM6,0,1,http://www.wikidata.org/prop/direct/P17
E6N5C3AA,0,1,http://www.wikidata.org/prop/direct/P137
DHWCXKYH,0,1,http://www.wikidata.org/prop/direct/P186
LM4V8UXS,0,1,http://www.wikidata.org/prop/direct/P2067
00B3CMSZ,0,1,http://www.wikidata.org/prop/direct/P195
VWBOEDFS,0,2,http://www.wikidata.org/prop/direct/P2049
T7DDU9LH,0,2,http://www.wikidata.org/prop/direct/P2049
5LL2O0YR,0,1,http://www.wikidata.org/prop/direct/P2043
V4P7DD0B,0,1,http://www.wikidata.org/prop/direct/P149
RSBHH59V,0,3,http://www.wikidata.org/prop/direct/P1122
E6N5C3AA,0,2,http://www.wikidata.org/prop/direct/P559
U1I7BK4X,0,2,http://www.wikidata.org/prop/direct/P138
VY53IJ6L,0,3,http://www.wikidata.org/prop/direct/P2048
HDATTCDE,0,3,http://www.wikidata.org/prop/direct/P1086
XF970E6K,0,1,http://www.wikidata.org/prop/direct/P825
4ZRX6MZ5,0,1,http://www.wikidata.org/prop/direct/P8406
ZBHT3G7O,0,2,http://www.wikidata.org/prop/direct/P1101
Y8LXWTTI,0,1,http://www.wikidata.org/prop/direct/P1082
EPMZAU36,0,1,http://www.wikidata.org/prop/direct/P2154
B6AYCWGK,0,1,http://www.wikidata.org/prop/direct/P1082
47YQ9IEC,0,3,http://www.wikidata.org/prop/direct/P2048
62X3A914,0,1,http://www.wikidata.org/prop/direct/P2563
PF9MRJTZ,0,1,http://www.wikidata.org/prop/direct/P1101
GBAG63OU,0,1,http://www.wikidata.org/prop/direct/P2139
DD5VGY8U,0,1,http://www.wikidata.org/prop/direct/P2139
VVK08N6C,0,1,http://www.wikidata.org/prop/direct/P361
06R93N65,0,1,http://www.wikidata.org/prop/direct/P2160
7HOCSN9B,0,1,http://www.wikidata.org/prop/direct/P138
RNTOAMG3,0,4,http://www.wikidata.org/prop/direct/P1123
DGR4OO54,0,1,http://www.wikidata.org/prop/direct/P2563
XT4QXWSJ,0,2,http://www.wikidata.org/prop/direct/P1086
RNTOAMG3,0,1,http://www.wikidata.org/prop/direct/P2160
8LTFS6IF,0,3,http://www.wikidata.org/prop/direct/P579
0U8GAGB9,0,1,http://www.wikidata.org/prop/direct/P2927
X6V3MGK0,0,1,http://www.wikidata.org/prop/direct/P1301
3JQ1200F,0,2,http://www.wikidata.org/prop/direct/P131
1LP5B93B,0,1,http://www.wikidata.org/prop/direct/P1082
FJ821K1B,0,1,http://www.wikidata.org/prop/direct/P361
43RNOB30,0,1,http://www.wikidata.org/prop/direct/P1132
NLAN4YXC,0,1,http://www.wikidata.org/prop/direct/P276
QSEJNPGN,0,2,http://www.wikidata.org/prop/direct/P2048
QVWB2AW5,0,1,http://www.wikidata.org/prop/direct/P1435
HDATTCDE,0,1,http://www.wikidata.org/prop/direct/P2154
RHMWANNO,0,2,http://www.wikidata.org/prop/direct/P131
EPMZAU36,0,2,http://www.wikidata.org/prop/direct/P1148
LBLUGKFB,0,1,http://www.wikidata.org/prop/direct/P1435
SNU21EPO,0,1,http://www.wikidata.org/prop/direct/P706
X6V3MGK0,0,3,http://www.wikidata.org/prop/direct/P2048
LUFVSA5U,0,1,http://www.wikidata.org/prop/direct/P17
06R93N65,0,2,http://www.wikidata.org/prop/direct/P2067
62X3A914,0,2,http://www.wikidata.org/prop/direct/P1441
LG3XI81H,0,1,http://www.wikidata.org/prop/direct/P170
K033K3AR,0,1,http://www.wikidata.org/prop/direct/P1435
B6AYCWGK,0,2,http://www.wikidata.org/prop/direct/P2046
SF7IPIWM,0,1,http://www.wikidata.org/prop/direct/P36
Q05YE0D4,0,1,http://www.wikidata.org/prop/direct/P1174
V4P7DD0B,0,2,http://www.wikidata.org/prop/direct/P170
53LFACBP,0,1,http://www.wikidata.org/prop/direct/P421
O6YDDU41,0,1,http://www.wikidata.org/prop/direct/P2139
XXOHMDTK,0,1,http://www.wikidata.org/prop/direct/P5982
YL4ACZRY,0,1,http://www.wikidata.org/prop/direct/P36
XT4QXWSJ,0,3,http://www.wikidata.org/prop/direct/P1086
LUKFGMYP,0,1,http://www.wikidata.org/prop/direct/P6864
ANJDO7MM,0,1,http://www.wikidata.org/prop/direct/P2139
BIO2QEKC,0,1,http://www.wikidata.org/prop/direct/P2927
A3UJUJZS,0,2,http://www.wikidata.org/prop/direct/P2046
RC4OBI3M,0,1,http://www.wikidata.org/prop/direct/P2046
6SUE02WN,0,1,http://www.wikidata.org/prop/direct/P47
6H7D4ZVG,0,1,http://www.wikidata.org/prop/direct/P131
KDJ7W9CU,0,1,http://www.wikidata.org/prop/direct/P1101
VWD57EK8,0,1,http://www.wikidata.org/prop/direct/P2043
PE3RZF9J,0,1,http://www.wikidata.org/prop/direct/P2044
I44U860B,0,1,http://www.wikidata.org/prop/direct/P1435
RSBHH59V,0,4,http://www.wikidata.org/prop/direct/P1123
B0I7CTEG,0,1,http://www.wikidata.org/prop/direct/P131
CN0JZJ95,0,1,http://www.wikidata.org/prop/direct/P421
NK5NFQW9,0,1,http://www.wikidata.org/prop/direct/P17
BAU2YNE0,0,1,http://www.wikidata.org/prop/direct/P2563
BT29WZLP,0,1,http://www.wikidata.org/prop/direct/P2044
WGCOBJ0A,0,1,http://www.wikidata.org/prop/direct/P1128
O3HFKNNS,0,1,http://www.wikidata.org/prop/direct/P1435
TH0DQEJ0,0,2,http://www.wikidata.org/prop/direct/P2043
U1I7BK4X,0,1,http://www.wikidata.org/prop/direct/P279
Z26Y71PG,0,1,http://www.wikidata.org/prop/direct/P84
8OOX3NVJ,0,4,http://www.wikidata.org/prop/direct/P131
HVRN143T,0,1,http://www.wikidata.org/prop/direct/P1174
HT1NHHNO,0,1,http://www.wikidata.org/prop/direct/P1082
66ISZ71F,0,1,http://www.wikidata.org/prop/direct/P84
RSBHH59V,0,2,http://www.wikidata.org/prop/direct/P2114
T1GKID6E,0,1,http://www.wikidata.org/prop/direct/P1101
EPMZAU36,0,3,http://www.wikidata.org/prop/direct/P1086
TH0DQEJ0,0,3,http://www.wikidata.org/prop/direct/P2262
ADL24PEK,0,1,http://www.wikidata.org/prop/direct/P2046
47YQ9IEC,0,1,http://www.wikidata.org/prop/direct/P1301
IALQBRL9,0,2,http://www.wikidata.org/prop/direct/P1082
GELTMWY3,0,1,http://www.wikidata.org/prop/direct/P1128
SJFVZ06Y,0,1,http://www.wikidata.org/prop/direct/P2261
RHZ06FHA,0,1,http://www.wikidata.org/prop/direct/P138
PJ3PU4AN,0,2,http://www.wikidata.org/prop/direct/P1441
1ZF3GNSE,0,1,http://www.wikidata.org/prop/direct/P1435
2N694IBA,0,2,http://www.wikidata.org/prop/direct/P2043
LG3XI81H,0,2,http://www.wikidata.org/prop/direct/P4584
6UH11HWK,0,1,http://www.wikidata.org/prop/direct/P825
LP808390,0,1,http://www.wikidata.org/prop/direct/P2044
SFJCP6WV,0,1,http://www.wikidata.org/prop/direct/P2044
39AB2VTX,0,1,http://www.wikidata.org/prop/direct/P138
AAHZYJKZ,0,1,http://www.wikidata.org/prop/direct/P2196
DOYGE6O0,0,1,http://www.wikidata.org/prop/direct/P276
2HVVOGRT,0,1,http://www.wikidata.org/prop/direct/P361
VWBOEDFS,0,1,http://www.wikidata.org/prop/direct/P2043
PNKRSGCO,0,1,http://www.wikidata.org/prop/direct/P136
S7VTIKRC,0,3,http://www.wikidata.org/prop/direct/P1122
HGZ2EVZR,0,3,http://www.wikidata.org/prop/direct/P186
XN11C67R,0,1,http://www.wikidata.org/prop/direct/P137
WKDNSY9D,0,1,http://www.wikidata.org/prop/direct/P19
A3UJUJZS,0,1,http://www.wikidata.org/prop/direct/P1082
S7VTIKRC,0,4,http://www.wikidata.org/prop/direct/P1123
A8NA0ZE7,0,2,http://www.wikidata.org/prop/direct/P2046
S218A9NH,0,1,http://www.wikidata.org/prop/direct/P47
T7DDU9LH,0,1,http://www.wikidata.org/prop/direct/P2043
L84HUSYK,0,1,http://www.wikidata.org/prop/direct/P136
45XLM329,0,1,http://www.wikidata.org/prop/direct/P2044
DGR4OO54,0,2,http://www.wikidata.org/prop/direct/P1441
ZJ8T2K7A,0,2,http://www.wikidata.org/prop/direct/P131
73CWJIQ6,0,2,http://www.wikidata.org/prop/direct/P559
GJR5G7MB,0,1,http://www.wikidata.org/prop/direct/P138
L3TPISM0,0,1,http://www.wikidata.org/prop/direct/P84
UOTQQIVS,0,1,http://www.wikidata.org/prop/direct/P825
E29AQXTX,0,1,http://www.wikidata.org/prop/direct/P206
8OOX3NVJ,0,1,http://www.wikidata.org/prop/direct/P177
HGZ2EVZR,0,2,http://www.wikidata.org/prop/direct/P195
RYTUDNJ0,0,1,http://www.wikidata.org/prop/direct/P1435
8LTFS6IF,0,2,http://www.wikidata.org/prop/direct/P138
36VAJ74V,0,2,http://www.wikidata.org/prop/direct/P2046
F8FNIN6E,0,1,http://www.wikidata.org/prop/direct/P1128
UY3OETM1,0,1,http://www.wikidata.org/prop/direct/P1082
WKDNSY9D,0,2,http://www.wikidata.org/prop/direct/P7047
Q3B2RBW9,0,3,http://www.wikidata.org/prop/direct/P669
1DNZGYU1,0,1,http://www.wikidata.org/prop/direct/P131
RNTOAMG3,0,3,http://www.wikidata.org/prop/direct/P1122
