"6RLH7FRC","0","http://www.wikidata.org/entity/Q47358534","tennis tour edition"
"8MGVLI6R","0","http://www.wikidata.org/entity/Q47358534","tennis tour edition"
"TERB0VME","0","http://www.wikidata.org/entity/Q47358534","tennis tour edition"
"QKINNQKG","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"REHWZG9M","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"555ZST0P","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"I9GC0SJC","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"WBBBZS4J","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"GRRG4H4S","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"N9D9IMYB","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"HFEI353H","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"K6D3AUC0","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"HCI7V26C","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"3EIFFKTH","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"K0F69FAR","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"44RASWM9","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"71QEUI40","0","http://www.wikidata.org/entity/Q47403752","tennis tournament edition by gender"
"9C9R4QHF","0","http://www.wikidata.org/entity/Q47443726","recurring tennis tournament"
"UD4KHVI7","0","http://www.wikidata.org/entity/Q47443726","recurring tennis tournament"
"PS55111U","0","http://www.wikidata.org/entity/Q47443726","recurring tennis tournament"
"K1GW97KI","0","http://www.wikidata.org/entity/Q47443726","recurring tennis tournament"
"C9I1X7VM","0","http://www.wikidata.org/entity/Q47443726","recurring tennis tournament"
"OTZ3NCU8","0","http://www.wikidata.org/entity/Q47443726","recurring tennis tournament"
"1S4Q6GWH","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"EHM8FD49","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"75TT5P4B","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"C7D165CZ","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"CLT9785J","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"ZMQF4ZPP","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"IPR67A5D","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"FMKES558","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"KK99B4P5","0","http://www.wikidata.org/entity/Q47455701","Goya Awards ceremony"
"KU8FN4TW","0","http://www.wikidata.org/entity/Q47461344","written work"
"5E0OI972","0","http://www.wikidata.org/entity/Q47461344","written work"
"T2KEH07Y","0","http://www.wikidata.org/entity/Q47461344","written work"
"EO5IRFQ7","0","http://www.wikidata.org/entity/Q47461344","written work"
"71Q4WVUM","0","http://www.wikidata.org/entity/Q47461344","written work"
"K6DVF25P","0","http://www.wikidata.org/entity/Q47461344","written work"
"LF07T3QB","0","http://www.wikidata.org/entity/Q47461344","written work"
"RN82A601","0","http://www.wikidata.org/entity/Q47461344","written work"
"GD51VOZC","0","http://www.wikidata.org/entity/Q47461344","written work"
"CZ6R64NN","0","http://www.wikidata.org/entity/Q47461344","written work"
"E9W60BUS","0","http://www.wikidata.org/entity/Q47461344","written work"
"MQ0KS272","0","http://www.wikidata.org/entity/Q47461344","written work"
"ZVA9FJE9","0","http://www.wikidata.org/entity/Q47461344","written work"
"K4F1PV5H","0","http://www.wikidata.org/entity/Q47461344","written work"
"GHWBNBO9","0","http://www.wikidata.org/entity/Q47461344","written work"
"T031ZHCO","0","http://www.wikidata.org/entity/Q47461344","written work"
"27BAZMC9","0","http://www.wikidata.org/entity/Q47461344","written work"
"NUV4OE7C","0","http://www.wikidata.org/entity/Q47467768","operatic production"
"6FI4397K","0","http://www.wikidata.org/entity/Q47467768","operatic production"
"9EELF6BS","0","http://www.wikidata.org/entity/Q47467768","operatic production"
"IEWUY9KT","0","http://www.wikidata.org/entity/Q47481352","Lok Sabha constituency"
"8DHKLFBM","0","http://www.wikidata.org/entity/Q47481352","Lok Sabha constituency"
"CV96D3MQ","0","http://www.wikidata.org/entity/Q47481352","Lok Sabha constituency"
"PY1H4T8E","0","http://www.wikidata.org/entity/Q47481352","Lok Sabha constituency"
"VSPP3EZ0","0","http://www.wikidata.org/entity/Q47481352","Lok Sabha constituency"
"X91T5HWZ","0","http://www.wikidata.org/entity/Q47481352","Lok Sabha constituency"
"I7JM7EXY","0","http://www.wikidata.org/entity/Q47481352","Lok Sabha constituency"
"F2TLH1XN","0","http://www.wikidata.org/entity/Q47487597","monotypic fossil taxon"
"7HV3R0PF","0","http://www.wikidata.org/entity/Q47487597","monotypic fossil taxon"
"KUEYPEQ1","0","http://www.wikidata.org/entity/Q47487597","monotypic fossil taxon"
"BFVSC92W","0","http://www.wikidata.org/entity/Q47487597","monotypic fossil taxon"
"YYB2Z1JO","0","http://www.wikidata.org/entity/Q47487597","monotypic fossil taxon"
"RBZSHIEA","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"AEFU0XDQ","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"8BK39JWF","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"3O2AP6EY","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"MKPRAJBR","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"960T5WGV","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"M7TB9BBM","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"LVQ658G1","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"FH9ZLY79","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"532PO09Z","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"53H2C2B3","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"X9VY5DBP","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"PI71D2Z3","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"LWHL4B96","0","http://www.wikidata.org/entity/Q47488659","LSWR Lion class"
"9W7BXN2Z","0","http://www.wikidata.org/entity/Q47530375","governorate of the Russian Empire"
"BTCA5PB2","0","http://www.wikidata.org/entity/Q47530375","governorate of the Russian Empire"
"QUXW5VZP","0","http://www.wikidata.org/entity/Q47530375","governorate of the Russian Empire"
"NNFXIODU","0","http://www.wikidata.org/entity/Q47530375","governorate of the Russian Empire"
"8NLD7ESV","0","http://www.wikidata.org/entity/Q47530375","governorate of the Russian Empire"
"O1L85NPY","0","http://www.wikidata.org/entity/Q47530375","governorate of the Russian Empire"
"7A6EDEB9","0","http://www.wikidata.org/entity/Q48731335","village of Brunei"
"F8QXURVG","0","http://www.wikidata.org/entity/Q48731335","village of Brunei"
"M7MLL18K","0","http://www.wikidata.org/entity/Q48731335","village of Brunei"
"GY0RQTS7","0","http://www.wikidata.org/entity/Q48731335","village of Brunei"
"DNVLKHEW","0","http://www.wikidata.org/entity/Q48731335","village of Brunei"
"SO60IXB2","0","http://www.wikidata.org/entity/Q53869933","sport result"
"9FAR3CQW","0","http://www.wikidata.org/entity/Q53869933","sport result"
"JBKESQ08","0","http://www.wikidata.org/entity/Q53869933","sport result"
"YMGS5IOW","0","http://www.wikidata.org/entity/Q53945096","group during sports competition"
"H9FJTY4F","0","http://www.wikidata.org/entity/Q53945096","group during sports competition"
"KZJNI854","0","http://www.wikidata.org/entity/Q53945096","group during sports competition"
"ZEQBL0GV","0","http://www.wikidata.org/entity/Q53945096","group during sports competition"
"EG74CWDC","0","http://www.wikidata.org/entity/Q53945096","group during sports competition"
"BR1G7O6G","0","http://www.wikidata.org/entity/Q54074585","Tibetan Buddhist monastery"
"10FDE0XW","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"F0W9FYAI","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"RE6F7FU1","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"Y93GOVIZ","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"A0OWN6VG","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"34QZWWES","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"9TOQ2ZAT","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"51LUV4ZT","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"8SNG8FL9","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"9EQO8TRC","0","http://www.wikidata.org/entity/Q54086790","referendums in Ireland"
"U5DO6GHL","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"9N3FRYL3","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"54AFE8NO","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"T2GK6C1M","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"SNXH6DN2","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"A129YLGL","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"Z3HCFJD5","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"29XHZCE6","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"RR1D6DD3","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"G170QA2I","0","http://www.wikidata.org/entity/Q54190181","NCAA Division I women's basketball team"
"EM7583V2","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"3KOARIGW","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"AD5X5U9C","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"Z46KJLQQ","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"8PX3ZALI","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"P9ILM15O","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"PYB0UO53","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"NUMLE67K","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"BHB17V9E","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"9V4ETFSS","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"1GIADPL6","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"JHAR1SF7","0","http://www.wikidata.org/entity/Q54231557","hot subdwarf star"
"MVC9JS7E","0","http://www.wikidata.org/entity/Q54290695","Wikidata property related to insects and entomology"
"0NDDI559","0","http://www.wikidata.org/entity/Q54290695","Wikidata property related to insects and entomology"
"22Q2J8QX","0","http://www.wikidata.org/entity/Q54290695","Wikidata property related to insects and entomology"
"LR7MS9GJ","0","http://www.wikidata.org/entity/Q54290695","Wikidata property related to insects and entomology"
"JJHJY7A5","0","http://www.wikidata.org/entity/Q54290695","Wikidata property related to insects and entomology"
"4C65SVJU","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"HLW9FER4","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"IPDPTZH3","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"803A6251","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"87ZPXPNM","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"8HR62UN2","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"1JG4B2T1","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"3BV7YLS4","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"4CYODE8C","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"70Q0LJE4","0","http://www.wikidata.org/entity/Q54812340","2018 FIFA World Cup team"
"DCWIWCUZ","0","http://www.wikidata.org/entity/Q54875403","research grant"
"02DIJMHP","0","http://www.wikidata.org/entity/Q54875403","research grant"
"8QLEB4RS","0","http://www.wikidata.org/entity/Q54875403","research grant"
"XM41FS4Q","0","http://www.wikidata.org/entity/Q54875403","research grant"
"O6FGF1UI","0","http://www.wikidata.org/entity/Q54875403","research grant"
"KVF7LLR6","0","http://www.wikidata.org/entity/Q54877584","scientific opinion on the safety of a food additive"
"ZMYTKBHP","0","http://www.wikidata.org/entity/Q54877584","scientific opinion on the safety of a food additive"
"FXH6A951","0","http://www.wikidata.org/entity/Q54877584","scientific opinion on the safety of a food additive"
"YXDQWUHH","0","http://www.wikidata.org/entity/Q54877584","scientific opinion on the safety of a food additive"
"X661L4XZ","0","http://www.wikidata.org/entity/Q54877584","scientific opinion on the safety of a food additive"
"E9KODSDN","0","http://www.wikidata.org/entity/Q54928607","abnormally low value"
"WGH2NYDJ","0","http://www.wikidata.org/entity/Q54928607","abnormally low value"
"GVH2FP2X","0","http://www.wikidata.org/entity/Q54928607","abnormally low value"
"1SUFGYNB","0","http://www.wikidata.org/entity/Q54934129","African-American museum"
"G4RWWCFG","0","http://www.wikidata.org/entity/Q54934129","African-American museum"
"N2F10TCW","0","http://www.wikidata.org/entity/Q54934129","African-American museum"
"E9OPIPLK","0","http://www.wikidata.org/entity/Q54934129","African-American museum"
"AZWXQU7N","0","http://www.wikidata.org/entity/Q54934129","African-American museum"
"SB2RSJGM","0","http://www.wikidata.org/entity/Q54934129","African-American museum"
"VX8RBMHB","0","http://www.wikidata.org/entity/Q54934129","African-American museum"
"Z601UIPY","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"RMNNJRTA","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"3BPYFT8U","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"8N7ZGFU3","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"QFRANBES","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"G5ADEG5X","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"BTF6M488","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"CVUMC6LU","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"60ENCDSL","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"GITHZNMN","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"O2OMOFE8","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"QM50NG3S","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"R789J4YS","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"NRXXKLF7","0","http://www.wikidata.org/entity/Q54935504","city of Switzerland"
"YS63F43D","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"QVGCDF2V","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"BVZ6Z4JV","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"G7V1RJCD","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"N9ASKYSL","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"GHFYI0DW","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"XC6JTZ1J","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"MNBE3II9","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"EG5CLC4D","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"JPOXLFAH","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"OEN1H7M4","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"CNZ63W5U","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"WYA8B1MD","0","http://www.wikidata.org/entity/Q54935786","medium district town"
"JWDD0M4T","0","http://www.wikidata.org/entity/Q54982412","songwriting team"
